2022-02-01 15:48:09,275 semantic_segmentation INFO: Using 1 GPUs
2022-02-01 15:48:09,275 semantic_segmentation INFO: Namespace(aux=False, aux_weight=0.4, backbone='vgg16', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=50, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='fcn32s', momentum=0.9, no_cuda=False, num_gpus=1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_epoch=1, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=4)
2022-02-01 15:48:16,581 semantic_segmentation INFO: Start training, Total Epochs: 50 = Total Iterations 18300
2022-02-01 15:48:21,528 semantic_segmentation INFO: Iters: 10/18300 || Lr: 0.000100 || Loss: 2.8098 || Cost Time: 0:00:04 || Estimated Time: 2:28:02
2022-02-01 15:48:22,581 semantic_segmentation INFO: Iters: 20/18300 || Lr: 0.000100 || Loss: 2.2690 || Cost Time: 0:00:05 || Estimated Time: 1:30:03
2022-02-01 15:48:23,635 semantic_segmentation INFO: Iters: 30/18300 || Lr: 0.000100 || Loss: 1.8625 || Cost Time: 0:00:07 || Estimated Time: 1:10:38
2022-02-01 15:48:24,688 semantic_segmentation INFO: Iters: 40/18300 || Lr: 0.000100 || Loss: 1.3683 || Cost Time: 0:00:08 || Estimated Time: 1:00:59
2022-02-01 15:48:25,748 semantic_segmentation INFO: Iters: 50/18300 || Lr: 0.000100 || Loss: 1.5134 || Cost Time: 0:00:09 || Estimated Time: 0:55:12
2022-02-01 15:48:26,800 semantic_segmentation INFO: Iters: 60/18300 || Lr: 0.000100 || Loss: 1.9575 || Cost Time: 0:00:10 || Estimated Time: 0:51:18
2022-02-01 15:48:27,854 semantic_segmentation INFO: Iters: 70/18300 || Lr: 0.000100 || Loss: 1.2961 || Cost Time: 0:00:11 || Estimated Time: 0:48:31
2022-02-01 15:48:28,909 semantic_segmentation INFO: Iters: 80/18300 || Lr: 0.000100 || Loss: 0.9202 || Cost Time: 0:00:12 || Estimated Time: 0:46:26
2022-02-01 15:48:29,963 semantic_segmentation INFO: Iters: 90/18300 || Lr: 0.000100 || Loss: 1.7420 || Cost Time: 0:00:13 || Estimated Time: 0:44:49
2022-02-01 15:48:31,020 semantic_segmentation INFO: Iters: 100/18300 || Lr: 0.000100 || Loss: 0.9762 || Cost Time: 0:00:14 || Estimated Time: 0:43:31
2022-02-01 15:48:32,077 semantic_segmentation INFO: Iters: 110/18300 || Lr: 0.000099 || Loss: 1.9053 || Cost Time: 0:00:15 || Estimated Time: 0:42:27
2022-02-01 15:48:33,123 semantic_segmentation INFO: Iters: 120/18300 || Lr: 0.000099 || Loss: 1.0799 || Cost Time: 0:00:16 || Estimated Time: 0:41:32
2022-02-01 15:48:34,179 semantic_segmentation INFO: Iters: 130/18300 || Lr: 0.000099 || Loss: 1.2187 || Cost Time: 0:00:17 || Estimated Time: 0:40:46
2022-02-01 15:48:35,236 semantic_segmentation INFO: Iters: 140/18300 || Lr: 0.000099 || Loss: 1.1159 || Cost Time: 0:00:18 || Estimated Time: 0:40:07
2022-02-01 15:48:36,292 semantic_segmentation INFO: Iters: 150/18300 || Lr: 0.000099 || Loss: 1.4219 || Cost Time: 0:00:19 || Estimated Time: 0:39:33
2022-02-01 15:48:37,345 semantic_segmentation INFO: Iters: 160/18300 || Lr: 0.000099 || Loss: 1.0968 || Cost Time: 0:00:20 || Estimated Time: 0:39:03
2022-02-01 15:48:38,392 semantic_segmentation INFO: Iters: 170/18300 || Lr: 0.000099 || Loss: 1.3355 || Cost Time: 0:00:21 || Estimated Time: 0:38:35
2022-02-01 15:48:39,444 semantic_segmentation INFO: Iters: 180/18300 || Lr: 0.000099 || Loss: 0.5590 || Cost Time: 0:00:22 || Estimated Time: 0:38:12
2022-02-01 15:48:40,499 semantic_segmentation INFO: Iters: 190/18300 || Lr: 0.000099 || Loss: 1.3864 || Cost Time: 0:00:23 || Estimated Time: 0:37:50
2022-02-01 15:48:41,551 semantic_segmentation INFO: Iters: 200/18300 || Lr: 0.000099 || Loss: 1.8804 || Cost Time: 0:00:24 || Estimated Time: 0:37:31
2022-02-01 15:48:42,606 semantic_segmentation INFO: Iters: 210/18300 || Lr: 0.000099 || Loss: 0.7692 || Cost Time: 0:00:26 || Estimated Time: 0:37:13
2022-02-01 15:48:43,666 semantic_segmentation INFO: Iters: 220/18300 || Lr: 0.000099 || Loss: 0.6704 || Cost Time: 0:00:27 || Estimated Time: 0:36:58
2022-02-01 15:48:44,727 semantic_segmentation INFO: Iters: 230/18300 || Lr: 0.000099 || Loss: 1.0289 || Cost Time: 0:00:28 || Estimated Time: 0:36:43
2022-02-01 15:48:45,784 semantic_segmentation INFO: Iters: 240/18300 || Lr: 0.000099 || Loss: 1.2225 || Cost Time: 0:00:29 || Estimated Time: 0:36:30
2022-02-01 15:48:46,843 semantic_segmentation INFO: Iters: 250/18300 || Lr: 0.000099 || Loss: 0.5276 || Cost Time: 0:00:30 || Estimated Time: 0:36:18
2022-02-01 15:48:47,903 semantic_segmentation INFO: Iters: 260/18300 || Lr: 0.000099 || Loss: 0.8261 || Cost Time: 0:00:31 || Estimated Time: 0:36:06
2022-02-01 15:48:48,961 semantic_segmentation INFO: Iters: 270/18300 || Lr: 0.000099 || Loss: 0.8630 || Cost Time: 0:00:32 || Estimated Time: 0:35:55
2022-02-01 15:48:50,020 semantic_segmentation INFO: Iters: 280/18300 || Lr: 0.000099 || Loss: 0.8471 || Cost Time: 0:00:33 || Estimated Time: 0:35:45
2022-02-01 15:48:51,078 semantic_segmentation INFO: Iters: 290/18300 || Lr: 0.000099 || Loss: 1.0879 || Cost Time: 0:00:34 || Estimated Time: 0:35:36
2022-02-01 15:48:52,137 semantic_segmentation INFO: Iters: 300/18300 || Lr: 0.000099 || Loss: 0.6667 || Cost Time: 0:00:35 || Estimated Time: 0:35:27
2022-02-01 15:48:53,192 semantic_segmentation INFO: Iters: 310/18300 || Lr: 0.000098 || Loss: 1.2139 || Cost Time: 0:00:36 || Estimated Time: 0:35:19
2022-02-01 15:48:54,247 semantic_segmentation INFO: Iters: 320/18300 || Lr: 0.000098 || Loss: 1.2441 || Cost Time: 0:00:37 || Estimated Time: 0:35:11
2022-02-01 15:48:55,306 semantic_segmentation INFO: Iters: 330/18300 || Lr: 0.000098 || Loss: 1.5137 || Cost Time: 0:00:38 || Estimated Time: 0:35:03
2022-02-01 15:48:56,363 semantic_segmentation INFO: Iters: 340/18300 || Lr: 0.000098 || Loss: 0.7555 || Cost Time: 0:00:39 || Estimated Time: 0:34:56
2022-02-01 15:48:57,422 semantic_segmentation INFO: Iters: 350/18300 || Lr: 0.000098 || Loss: 1.8068 || Cost Time: 0:00:40 || Estimated Time: 0:34:49
2022-02-01 15:48:58,478 semantic_segmentation INFO: Iters: 360/18300 || Lr: 0.000098 || Loss: 0.7123 || Cost Time: 0:00:41 || Estimated Time: 0:34:43
2022-02-01 15:48:59,891 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.779, mIoU: 0.091
2022-02-01 16:42:16,115 semantic_segmentation INFO: Sample: 197, Validation pixAcc: 0.863, mIoU: 0.498
2022-02-01 16:42:16,187 semantic_segmentation INFO: Sample: 198, Validation pixAcc: 0.863, mIoU: 0.498
2022-02-01 16:42:16,268 semantic_segmentation INFO: Sample: 199, Validation pixAcc: 0.863, mIoU: 0.498
2022-02-01 16:42:16,346 semantic_segmentation INFO: Sample: 200, Validation pixAcc: 0.863, mIoU: 0.495
2022-02-01 16:42:16,422 semantic_segmentation INFO: Sample: 201, Validation pixAcc: 0.863, mIoU: 0.495
2022-02-01 16:42:16,499 semantic_segmentation INFO: Sample: 202, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 16:42:16,577 semantic_segmentation INFO: Sample: 203, Validation pixAcc: 0.863, mIoU: 0.496
2022-02-01 16:42:16,657 semantic_segmentation INFO: Sample: 204, Validation pixAcc: 0.863, mIoU: 0.498
2022-02-01 16:42:16,733 semantic_segmentation INFO: Sample: 205, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 16:42:16,816 semantic_segmentation INFO: Sample: 206, Validation pixAcc: 0.863, mIoU: 0.497
2022-02-01 16:42:16,895 semantic_segmentation INFO: Sample: 207, Validation pixAcc: 0.863, mIoU: 0.497
2022-02-01 16:42:16,972 semantic_segmentation INFO: Sample: 208, Validation pixAcc: 0.863, mIoU: 0.496
2022-02-01 16:42:17,049 semantic_segmentation INFO: Sample: 209, Validation pixAcc: 0.862, mIoU: 0.495
2022-02-01 16:42:17,118 semantic_segmentation INFO: Sample: 210, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 16:42:17,187 semantic_segmentation INFO: Sample: 211, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 16:42:17,266 semantic_segmentation INFO: Sample: 212, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 16:42:17,344 semantic_segmentation INFO: Sample: 213, Validation pixAcc: 0.863, mIoU: 0.498
2022-02-01 16:42:17,419 semantic_segmentation INFO: Sample: 214, Validation pixAcc: 0.863, mIoU: 0.498
2022-02-01 16:42:17,493 semantic_segmentation INFO: Sample: 215, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 16:42:17,567 semantic_segmentation INFO: Sample: 216, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 16:42:17,643 semantic_segmentation INFO: Sample: 217, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 16:42:17,719 semantic_segmentation INFO: Sample: 218, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 16:42:17,794 semantic_segmentation INFO: Sample: 219, Validation pixAcc: 0.862, mIoU: 0.495
2022-02-01 16:42:17,873 semantic_segmentation INFO: Sample: 220, Validation pixAcc: 0.862, mIoU: 0.494
2022-02-01 16:42:17,950 semantic_segmentation INFO: Sample: 221, Validation pixAcc: 0.862, mIoU: 0.495
2022-02-01 16:42:18,025 semantic_segmentation INFO: Sample: 222, Validation pixAcc: 0.862, mIoU: 0.494
2022-02-01 16:42:18,101 semantic_segmentation INFO: Sample: 223, Validation pixAcc: 0.861, mIoU: 0.493
2022-02-01 16:42:18,175 semantic_segmentation INFO: Sample: 224, Validation pixAcc: 0.861, mIoU: 0.493
2022-02-01 16:42:18,253 semantic_segmentation INFO: Sample: 225, Validation pixAcc: 0.862, mIoU: 0.494
2022-02-01 16:42:18,325 semantic_segmentation INFO: Sample: 226, Validation pixAcc: 0.862, mIoU: 0.493
2022-02-01 16:42:18,401 semantic_segmentation INFO: Sample: 227, Validation pixAcc: 0.862, mIoU: 0.493
2022-02-01 16:42:18,475 semantic_segmentation INFO: Sample: 228, Validation pixAcc: 0.862, mIoU: 0.493
2022-02-01 16:42:18,551 semantic_segmentation INFO: Sample: 229, Validation pixAcc: 0.862, mIoU: 0.493
2022-02-01 16:42:18,625 semantic_segmentation INFO: Sample: 230, Validation pixAcc: 0.862, mIoU: 0.493
2022-02-01 16:42:18,701 semantic_segmentation INFO: Sample: 231, Validation pixAcc: 0.862, mIoU: 0.493
2022-02-01 16:42:18,785 semantic_segmentation INFO: Sample: 232, Validation pixAcc: 0.862, mIoU: 0.492
2022-02-01 16:42:18,864 semantic_segmentation INFO: Sample: 233, Validation pixAcc: 0.862, mIoU: 0.492
2022-02-01 16:42:18,947 semantic_segmentation INFO: Sample: 234, Validation pixAcc: 0.862, mIoU: 0.492
2022-02-01 16:42:19,021 semantic_segmentation INFO: Sample: 235, Validation pixAcc: 0.862, mIoU: 0.492
2022-02-01 16:42:19,097 semantic_segmentation INFO: Sample: 236, Validation pixAcc: 0.863, mIoU: 0.492
2022-02-01 16:42:19,170 semantic_segmentation INFO: Sample: 237, Validation pixAcc: 0.862, mIoU: 0.492
2022-02-01 16:42:19,247 semantic_segmentation INFO: Sample: 238, Validation pixAcc: 0.862, mIoU: 0.493
2022-02-01 16:42:19,321 semantic_segmentation INFO: Sample: 239, Validation pixAcc: 0.862, mIoU: 0.493
2022-02-01 16:42:19,397 semantic_segmentation INFO: Sample: 240, Validation pixAcc: 0.862, mIoU: 0.495
2022-02-01 16:42:19,474 semantic_segmentation INFO: Sample: 241, Validation pixAcc: 0.862, mIoU: 0.495
2022-02-01 16:42:19,554 semantic_segmentation INFO: Sample: 242, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 16:42:19,634 semantic_segmentation INFO: Sample: 243, Validation pixAcc: 0.863, mIoU: 0.497
2022-02-01 16:42:19,710 semantic_segmentation INFO: Sample: 244, Validation pixAcc: 0.863, mIoU: 0.498
2022-02-01 16:42:19,783 semantic_segmentation INFO: Sample: 245, Validation pixAcc: 0.863, mIoU: 0.498
2022-02-01 16:42:19,861 semantic_segmentation INFO: Sample: 246, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 16:42:19,946 semantic_segmentation INFO: Sample: 247, Validation pixAcc: 0.863, mIoU: 0.497
2022-02-01 16:42:20,024 semantic_segmentation INFO: Sample: 248, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 16:42:20,101 semantic_segmentation INFO: Sample: 249, Validation pixAcc: 0.863, mIoU: 0.496
2022-02-01 16:42:20,176 semantic_segmentation INFO: Sample: 250, Validation pixAcc: 0.863, mIoU: 0.496
2022-02-01 16:42:20,258 semantic_segmentation INFO: Sample: 251, Validation pixAcc: 0.863, mIoU: 0.496
2022-02-01 16:42:20,340 semantic_segmentation INFO: Sample: 252, Validation pixAcc: 0.863, mIoU: 0.496
2022-02-01 16:42:20,417 semantic_segmentation INFO: Sample: 253, Validation pixAcc: 0.863, mIoU: 0.497
2022-02-01 16:42:20,498 semantic_segmentation INFO: Sample: 254, Validation pixAcc: 0.863, mIoU: 0.496
2022-02-01 16:42:20,569 semantic_segmentation INFO: Sample: 255, Validation pixAcc: 0.863, mIoU: 0.496
2022-02-01 16:42:20,644 semantic_segmentation INFO: Sample: 256, Validation pixAcc: 0.862, mIoU: 0.495
2022-02-01 16:42:20,718 semantic_segmentation INFO: Sample: 257, Validation pixAcc: 0.862, mIoU: 0.494
2022-02-01 16:42:20,792 semantic_segmentation INFO: Sample: 258, Validation pixAcc: 0.862, mIoU: 0.495
2022-02-01 16:42:20,867 semantic_segmentation INFO: Sample: 259, Validation pixAcc: 0.862, mIoU: 0.495
2022-02-01 16:42:20,944 semantic_segmentation INFO: Sample: 260, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 16:42:21,020 semantic_segmentation INFO: Sample: 261, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 16:42:21,097 semantic_segmentation INFO: Sample: 262, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 16:42:21,170 semantic_segmentation INFO: Sample: 263, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 16:42:21,242 semantic_segmentation INFO: Sample: 264, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 16:42:21,316 semantic_segmentation INFO: Sample: 265, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 16:42:21,387 semantic_segmentation INFO: Sample: 266, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 16:42:21,460 semantic_segmentation INFO: Sample: 267, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 16:42:21,536 semantic_segmentation INFO: Sample: 268, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 16:42:21,604 semantic_segmentation INFO: Sample: 269, Validation pixAcc: 0.861, mIoU: 0.497
2022-02-01 16:42:21,679 semantic_segmentation INFO: Sample: 270, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 16:42:21,754 semantic_segmentation INFO: Sample: 271, Validation pixAcc: 0.861, mIoU: 0.496
2022-02-01 16:42:21,830 semantic_segmentation INFO: Sample: 272, Validation pixAcc: 0.861, mIoU: 0.497
2022-02-01 16:42:21,902 semantic_segmentation INFO: Sample: 273, Validation pixAcc: 0.861, mIoU: 0.496
2022-02-01 16:42:21,976 semantic_segmentation INFO: Sample: 274, Validation pixAcc: 0.861, mIoU: 0.496
2022-02-01 16:42:22,051 semantic_segmentation INFO: Sample: 275, Validation pixAcc: 0.861, mIoU: 0.495
2022-02-01 16:42:22,128 semantic_segmentation INFO: Sample: 276, Validation pixAcc: 0.861, mIoU: 0.495
2022-02-01 16:42:22,203 semantic_segmentation INFO: Sample: 277, Validation pixAcc: 0.861, mIoU: 0.496
2022-02-01 16:42:22,279 semantic_segmentation INFO: Sample: 278, Validation pixAcc: 0.861, mIoU: 0.496
2022-02-01 16:42:22,355 semantic_segmentation INFO: Sample: 279, Validation pixAcc: 0.861, mIoU: 0.496
2022-02-01 16:42:22,428 semantic_segmentation INFO: Sample: 280, Validation pixAcc: 0.861, mIoU: 0.496
2022-02-01 16:42:22,511 semantic_segmentation INFO: Sample: 281, Validation pixAcc: 0.861, mIoU: 0.497
2022-02-01 16:42:22,587 semantic_segmentation INFO: Sample: 282, Validation pixAcc: 0.861, mIoU: 0.497
2022-02-01 16:42:22,662 semantic_segmentation INFO: Sample: 283, Validation pixAcc: 0.861, mIoU: 0.497
2022-02-01 16:42:22,739 semantic_segmentation INFO: Sample: 284, Validation pixAcc: 0.861, mIoU: 0.497
2022-02-01 16:42:22,820 semantic_segmentation INFO: Sample: 285, Validation pixAcc: 0.862, mIoU: 0.498
2022-02-01 16:42:22,897 semantic_segmentation INFO: Sample: 286, Validation pixAcc: 0.862, mIoU: 0.498
2022-02-01 16:42:22,974 semantic_segmentation INFO: Sample: 287, Validation pixAcc: 0.862, mIoU: 0.498
2022-02-01 16:42:23,052 semantic_segmentation INFO: Sample: 288, Validation pixAcc: 0.862, mIoU: 0.498
2022-02-01 16:42:23,132 semantic_segmentation INFO: Sample: 289, Validation pixAcc: 0.862, mIoU: 0.499
2022-02-01 16:42:23,210 semantic_segmentation INFO: Sample: 290, Validation pixAcc: 0.861, mIoU: 0.497
2022-02-01 16:42:23,285 semantic_segmentation INFO: Sample: 291, Validation pixAcc: 0.861, mIoU: 0.497
2022-02-01 16:42:23,351 semantic_segmentation INFO: Sample: 292, Validation pixAcc: 0.861, mIoU: 0.497
2022-02-01 16:42:23,426 semantic_segmentation INFO: Sample: 293, Validation pixAcc: 0.861, mIoU: 0.496
2022-02-01 16:42:23,498 semantic_segmentation INFO: Sample: 294, Validation pixAcc: 0.861, mIoU: 0.496
2022-02-01 16:42:23,572 semantic_segmentation INFO: Sample: 295, Validation pixAcc: 0.861, mIoU: 0.496
2022-02-01 16:42:23,641 semantic_segmentation INFO: Sample: 296, Validation pixAcc: 0.860, mIoU: 0.496
2022-02-01 16:42:23,710 semantic_segmentation INFO: Sample: 297, Validation pixAcc: 0.860, mIoU: 0.496
2022-02-01 16:42:23,784 semantic_segmentation INFO: Sample: 298, Validation pixAcc: 0.860, mIoU: 0.496
2022-02-01 16:42:23,856 semantic_segmentation INFO: Sample: 299, Validation pixAcc: 0.859, mIoU: 0.494
2022-02-01 16:42:23,934 semantic_segmentation INFO: Sample: 300, Validation pixAcc: 0.859, mIoU: 0.494
2022-02-01 16:42:24,011 semantic_segmentation INFO: Sample: 301, Validation pixAcc: 0.859, mIoU: 0.495
2022-02-01 16:42:24,084 semantic_segmentation INFO: Sample: 302, Validation pixAcc: 0.859, mIoU: 0.494
2022-02-01 16:42:24,162 semantic_segmentation INFO: Sample: 303, Validation pixAcc: 0.859, mIoU: 0.494
2022-02-01 16:42:24,239 semantic_segmentation INFO: Sample: 304, Validation pixAcc: 0.859, mIoU: 0.494
2022-02-01 16:42:24,314 semantic_segmentation INFO: Sample: 305, Validation pixAcc: 0.859, mIoU: 0.493
2022-02-01 16:42:24,393 semantic_segmentation INFO: Sample: 306, Validation pixAcc: 0.859, mIoU: 0.494
2022-02-01 16:42:24,471 semantic_segmentation INFO: Sample: 307, Validation pixAcc: 0.859, mIoU: 0.494
2022-02-01 16:42:24,545 semantic_segmentation INFO: Sample: 308, Validation pixAcc: 0.858, mIoU: 0.493
2022-02-01 16:42:24,619 semantic_segmentation INFO: Sample: 309, Validation pixAcc: 0.859, mIoU: 0.492
2022-02-01 16:42:24,705 semantic_segmentation INFO: Sample: 310, Validation pixAcc: 0.858, mIoU: 0.492
2022-02-01 16:42:24,783 semantic_segmentation INFO: Sample: 311, Validation pixAcc: 0.859, mIoU: 0.492
2022-02-01 16:42:24,857 semantic_segmentation INFO: Sample: 312, Validation pixAcc: 0.858, mIoU: 0.492
2022-02-01 16:42:24,933 semantic_segmentation INFO: Sample: 313, Validation pixAcc: 0.859, mIoU: 0.492
2022-02-01 16:42:25,012 semantic_segmentation INFO: Sample: 314, Validation pixAcc: 0.858, mIoU: 0.491
2022-02-01 16:42:25,087 semantic_segmentation INFO: Sample: 315, Validation pixAcc: 0.858, mIoU: 0.492
2022-02-01 16:42:25,159 semantic_segmentation INFO: Sample: 316, Validation pixAcc: 0.858, mIoU: 0.491
2022-02-01 16:42:25,238 semantic_segmentation INFO: Sample: 317, Validation pixAcc: 0.858, mIoU: 0.490
2022-02-01 16:42:25,315 semantic_segmentation INFO: Sample: 318, Validation pixAcc: 0.858, mIoU: 0.491
2022-02-01 16:42:25,390 semantic_segmentation INFO: Sample: 319, Validation pixAcc: 0.858, mIoU: 0.490
2022-02-01 16:42:25,471 semantic_segmentation INFO: Sample: 320, Validation pixAcc: 0.858, mIoU: 0.491
2022-02-01 16:42:25,553 semantic_segmentation INFO: Sample: 321, Validation pixAcc: 0.858, mIoU: 0.491
2022-02-01 16:42:25,627 semantic_segmentation INFO: Sample: 322, Validation pixAcc: 0.858, mIoU: 0.490
2022-02-01 16:42:25,704 semantic_segmentation INFO: Sample: 323, Validation pixAcc: 0.858, mIoU: 0.490
2022-02-01 16:42:25,781 semantic_segmentation INFO: Sample: 324, Validation pixAcc: 0.858, mIoU: 0.490
2022-02-01 16:42:25,855 semantic_segmentation INFO: Sample: 325, Validation pixAcc: 0.858, mIoU: 0.490
2022-02-01 16:42:25,930 semantic_segmentation INFO: Sample: 326, Validation pixAcc: 0.858, mIoU: 0.490
2022-02-01 16:42:26,007 semantic_segmentation INFO: Sample: 327, Validation pixAcc: 0.858, mIoU: 0.490
2022-02-01 16:42:26,083 semantic_segmentation INFO: Sample: 328, Validation pixAcc: 0.858, mIoU: 0.491
2022-02-01 16:42:26,158 semantic_segmentation INFO: Sample: 329, Validation pixAcc: 0.858, mIoU: 0.491
2022-02-01 16:42:26,232 semantic_segmentation INFO: Sample: 330, Validation pixAcc: 0.858, mIoU: 0.490
2022-02-01 16:42:26,312 semantic_segmentation INFO: Sample: 331, Validation pixAcc: 0.858, mIoU: 0.491
2022-02-01 16:42:26,390 semantic_segmentation INFO: Sample: 332, Validation pixAcc: 0.858, mIoU: 0.491
2022-02-01 16:42:26,472 semantic_segmentation INFO: Sample: 333, Validation pixAcc: 0.859, mIoU: 0.491
2022-02-01 16:42:26,550 semantic_segmentation INFO: Sample: 334, Validation pixAcc: 0.859, mIoU: 0.491
2022-02-01 16:42:26,628 semantic_segmentation INFO: Sample: 335, Validation pixAcc: 0.859, mIoU: 0.492
2022-02-01 16:42:26,709 semantic_segmentation INFO: Sample: 336, Validation pixAcc: 0.859, mIoU: 0.492
2022-02-01 16:42:26,786 semantic_segmentation INFO: Sample: 337, Validation pixAcc: 0.859, mIoU: 0.492
2022-02-01 16:42:26,864 semantic_segmentation INFO: Sample: 338, Validation pixAcc: 0.859, mIoU: 0.492
2022-02-01 16:42:26,940 semantic_segmentation INFO: Sample: 339, Validation pixAcc: 0.859, mIoU: 0.492
2022-02-01 16:42:27,017 semantic_segmentation INFO: Sample: 340, Validation pixAcc: 0.859, mIoU: 0.491
2022-02-01 16:42:27,087 semantic_segmentation INFO: Sample: 341, Validation pixAcc: 0.859, mIoU: 0.491
2022-02-01 16:42:27,164 semantic_segmentation INFO: Sample: 342, Validation pixAcc: 0.859, mIoU: 0.492
2022-02-01 16:42:27,240 semantic_segmentation INFO: Sample: 343, Validation pixAcc: 0.859, mIoU: 0.492
2022-02-01 16:42:27,318 semantic_segmentation INFO: Sample: 344, Validation pixAcc: 0.859, mIoU: 0.491
2022-02-01 16:42:27,394 semantic_segmentation INFO: Sample: 345, Validation pixAcc: 0.859, mIoU: 0.491
2022-02-01 16:42:27,466 semantic_segmentation INFO: Sample: 346, Validation pixAcc: 0.859, mIoU: 0.491
2022-02-01 16:42:27,546 semantic_segmentation INFO: Sample: 347, Validation pixAcc: 0.858, mIoU: 0.491
2022-02-01 16:42:27,622 semantic_segmentation INFO: Sample: 348, Validation pixAcc: 0.858, mIoU: 0.490
2022-02-01 16:42:27,696 semantic_segmentation INFO: Sample: 349, Validation pixAcc: 0.858, mIoU: 0.489
2022-02-01 16:42:27,773 semantic_segmentation INFO: Sample: 350, Validation pixAcc: 0.858, mIoU: 0.490
2022-02-01 16:42:27,849 semantic_segmentation INFO: Sample: 351, Validation pixAcc: 0.858, mIoU: 0.489
2022-02-01 16:42:27,924 semantic_segmentation INFO: Sample: 352, Validation pixAcc: 0.858, mIoU: 0.489
2022-02-01 16:42:27,997 semantic_segmentation INFO: Sample: 353, Validation pixAcc: 0.858, mIoU: 0.489
2022-02-01 16:42:28,072 semantic_segmentation INFO: Sample: 354, Validation pixAcc: 0.858, mIoU: 0.489
2022-02-01 16:42:28,147 semantic_segmentation INFO: Sample: 355, Validation pixAcc: 0.858, mIoU: 0.489
2022-02-01 16:42:28,224 semantic_segmentation INFO: Sample: 356, Validation pixAcc: 0.858, mIoU: 0.489
2022-02-01 16:42:28,298 semantic_segmentation INFO: Sample: 357, Validation pixAcc: 0.858, mIoU: 0.489
2022-02-01 16:42:28,376 semantic_segmentation INFO: Sample: 358, Validation pixAcc: 0.858, mIoU: 0.489
2022-02-01 16:42:28,451 semantic_segmentation INFO: Sample: 359, Validation pixAcc: 0.859, mIoU: 0.489
2022-02-01 16:42:28,526 semantic_segmentation INFO: Sample: 360, Validation pixAcc: 0.858, mIoU: 0.488
2022-02-01 16:42:28,601 semantic_segmentation INFO: Sample: 361, Validation pixAcc: 0.858, mIoU: 0.488
2022-02-01 16:42:28,674 semantic_segmentation INFO: Sample: 362, Validation pixAcc: 0.858, mIoU: 0.488
2022-02-01 16:42:29,276 semantic_segmentation INFO: Iters: 17570/18300 || Lr: 0.000006 || Loss: 0.1758 || Cost Time: 0:54:12 || Estimated Time: 0:02:15
2022-02-01 16:42:30,344 semantic_segmentation INFO: Iters: 17580/18300 || Lr: 0.000005 || Loss: 0.3422 || Cost Time: 0:54:13 || Estimated Time: 0:02:13
2022-02-01 16:42:31,398 semantic_segmentation INFO: Iters: 17590/18300 || Lr: 0.000005 || Loss: 0.4954 || Cost Time: 0:54:14 || Estimated Time: 0:02:11
2022-02-01 16:42:32,453 semantic_segmentation INFO: Iters: 17600/18300 || Lr: 0.000005 || Loss: 0.3668 || Cost Time: 0:54:15 || Estimated Time: 0:02:09
2022-02-01 16:42:33,509 semantic_segmentation INFO: Iters: 17610/18300 || Lr: 0.000005 || Loss: 0.4583 || Cost Time: 0:54:16 || Estimated Time: 0:02:07
2022-02-01 16:42:34,565 semantic_segmentation INFO: Iters: 17620/18300 || Lr: 0.000005 || Loss: 0.1746 || Cost Time: 0:54:17 || Estimated Time: 0:02:05
2022-02-01 16:42:35,622 semantic_segmentation INFO: Iters: 17630/18300 || Lr: 0.000005 || Loss: 0.1617 || Cost Time: 0:54:19 || Estimated Time: 0:02:03
2022-02-01 16:42:36,680 semantic_segmentation INFO: Iters: 17640/18300 || Lr: 0.000005 || Loss: 0.1608 || Cost Time: 0:54:20 || Estimated Time: 0:02:01
